Id,SalePrice
2734,156575.2562750061
2735,128492.96397860441
2736,146380.61150117265
2737,112622.01485999487
2738,148127.7060430376
2739,151311.16341718053
2740,133671.6699989373
2741,138075.8713826849
2742,151581.9945655847
2743,135284.96004645433
2744,125630.90003368491
2745,118809.17658454087
2746,115222.56790076755
2747,142332.1306444588
2748,124129.84133693203
2749,121742.35199751751
2750,121966.6718348097
2751,107290.44620990241
2752,189532.7224107799
2753,153359.86562476587
2754,231930.91314867977
2755,135516.9371418371
2756,84366.5664518755
2757,94823.93298986042
2758,65747.85186486179
2759,130909.95980602084
2760,141440.01173609076
2761,129554.1488522347
2762,132688.83756885258
2763,175336.73829023773
2764,138398.35251488118
2765,222404.82917761663
2766,139192.47271165205
2767,87029.66831723554
2768,117889.12488932861
2769,128635.44667255646
2770,134469.94239559676
2771,107761.24763167556
2772,108877.57048439793
2773,141038.29876767704
2774,148006.97538764402
2775,133851.6690879562
2776,117004.79948306223
2777,111700.85834100842
2778,91930.94616596494
2779,119687.2279803548
2780,100864.58584860433
2781,88263.15726254694
2782,98817.30363398278
2783,107851.54853315279
2784,121091.69599140715
2785,129834.73752498953
2786,61993.97131943377
2787,112617.74666315783
2788,84642.41692288266
2789,160326.26227756357
2790,70637.7568198652
2791,124048.35512877814
2792,75974.29710707534
2793,155940.15497800382
2794,111340.09709493583
2795,122099.93109208625
2796,93809.40080879629
2797,222345.18430344854
2798,120694.79123661714
2799,91473.4218266746
2800,59305.97122282535
2801,92635.34098546719
2802,130596.54193072394
2803,163563.72142039286
2804,142774.46652735956
2805,80124.28438447881
2806,94595.94512267085
2807,145336.3375150268
2808,135475.13487978233
2809,110255.25399743114
2810,121328.5972426543
2811,158412.2433516835
2812,136687.4478708841
2813,172638.7357533248
2814,170679.35470817517
2815,90824.33952889824
2816,215506.8160462142
2817,152702.93636471312
2818,118276.65850545652
2819,174285.69800680084
2820,131031.26171669038
2821,98811.59296786087
2822,161858.43589575775
2823,249375.88510979805
2824,160227.91015071515
2825,124064.53108106833
2826,107321.7074953774
2827,127508.11001002509
2828,227464.4877183661
2829,183162.76000984292
2830,227464.97944806702
2831,181799.5745805651
2832,225356.40764788492
2833,220159.8783106967
2834,209527.2953114682
2835,208203.0641720984
2836,190672.13586625317
2837,179050.27736033453
2838,165542.42754053045
2839,182108.32889463333
2840,186605.31539558712
2841,198670.7915741871
2842,203730.76877285587
2843,151500.0623788298
2844,177543.5415119822
2845,123042.31065158034
2846,198290.24649532
2847,199503.6860567103
2848,192030.1512795468
2849,207568.04344602255
2850,240834.7267063032
2851,222750.04033537395
2852,226072.1467885999
2853,209598.75308082998
2854,154344.81765516102
2855,192309.3254539324
2856,201573.32636254234
2857,191113.81446293136
2858,187294.2072945498
2859,106135.98426129529
2860,120540.76307645626
2861,125833.99889185326
2862,177561.22060703067
2863,108242.47479374055
2864,216058.60847456707
2865,137140.04792000726
2866,176420.7508662995
2867,86265.51423985651
2868,108803.05280408124
2869,124676.37571661873
2870,140392.8088323758
2871,96097.04348022211
2872,50490.54234303627
2873,83366.67203606898
2874,136322.7300018724
2875,123217.41206204472
2876,117585.06612630654
2877,116530.08002881566
2878,157046.0798307117
2879,130700.0095975562
2880,115896.8121182425
2881,162002.0381474197
2882,181358.83540662704
2883,178585.41396541148
2884,190905.7279341016
2885,188934.17906251224
2886,220452.08189204708
2887,99410.61496858345
2888,115039.06056350935
2889,51717.15892681107
2890,65393.13815002935
2891,135819.7363468404
2892,62274.88718897803
2893,82058.46509657428
2894,61330.942919622175
2895,235755.373141089
2896,228213.34424395906
2897,186385.48793746438
2898,161696.5016015526
2899,185764.5287675173
2900,148464.63726105308
2901,213487.74922224414
2902,198761.64414051594
2903,253018.9385102815
2904,250815.74952007644
2905,132561.5435929238
2906,176019.01335649937
2907,111307.77620487195
2908,110445.76411011163
2909,164776.6584497164
2910,70088.03466295125
2911,102907.41376506956
2912,147607.13732705405
2913,101833.76410827274
2914,89735.92737370683
2915,89915.6676392844
2916,104632.1829009857
2917,145342.1478077555
2918,119574.8968816069
2919,215334.67108478118
